0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
he,0.124575,-0.400924,0.062714,0.41119,-0.881697,0.235028,0.13604,-0.023927,0.116093,-0.120611,-0.017622,0.215489,0.172631,-0.424042,0.280696,-0.130144,-0.233866,0.486702,0.775446,-0.205905,0.361761,0.04187,-0.25598,-0.499836,-0.103548,0.625839,-0.286269,-0.328091,-0.207843,0.305489,0.108203,-0.331278,-0.272642,0.192686,0.050723,0.389332,0.293389,-0.436058,-0.030102,0.31587,-0.396286,0.454011,0.784912,0.686151,-0.644435,0.235231,-0.053208,-0.261306,0.133909,-0.214057,0.147022,0.143178,-0.14025,0.022386,-0.069063,-0.234921,0.402216,-0.191142,-0.27259,0.086162,0.146657,-0.176027,-0.60331,0.017084,0.020396,0.078424,-0.004272,0.316309,-0.312036,1.026717,0.111271,0.097148,0.259771,0.46991,0.060159,0.000176,0.142881,0.205091,-0.458608,-0.077052,0.146188,-0.227432,1.223067,0.236341,-0.282423,0.09096,-0.119582,0.323719,0.041367,0.095246,0.243199,0.614606,0.028662,0.441743,0.159244,0.393882,-0.4809,0.329168,0.053345,0.17045,0.330264,-0.159442,0.543856,0.033281,0.347475,0.321429,0.262215,-0.187806,-0.587371,-0.132879,-0.377331,0.729146,-0.179916,0.414762,0.501088,-0.096828,0.161512,-0.135796,-0.33804,-0.061107,-0.025633,-0.039259,-0.21558,-0.159896,-0.270818,-0.126851,-0.057681,0.215236,0.178131,0.189466,-0.277429,-0.453083,-0.02279,0.309939,0.247009,-0.135013,0.194749,-0.024763,-0.260071,-0.264848,-0.073987,0.070809,0.245392,-0.619631,-0.191029,-0.079237,-0.179683,-0.009178,-0.372791,0.375854,0.217007,0.365508,0.078919,0.298797,0.397679,-0.210486,0.408324,0.303176,0.268864,0.066633,-0.282005,-0.184341,0.233261,-0.004863,0.144708,-0.090312,-0.251284,0.235537,0.009874,0.314562,0.091077,-0.247443,-0.146001,-0.152698,0.465438,-0.479049,-0.270742,-0.118926,0.104615,-0.201116,0.390041,0.293731,-0.000507,-0.100198,-0.275207,-3.678833,0.810925,-0.092128,-0.185341,-0.24196,-0.173069,-0.166483,0.231058,-0.128082,0.004042,-0.110953,0.449492,-0.1,0.799221,-0.81771,-0.005375,-0.317229,0.608246,0.223009,0.559124,0.286807,-0.268486,0.027317,0.205265,0.266149,0.313427,-0.069066,-0.377542,-0.409408,0.029923,0.030218,0.140712,0.099947,0.283226,-0.287134,0.486331,-0.280515,-0.97469,0.125673,-0.235525,-0.045559,0.155087,-0.006355,-0.140299,-0.119118,0.145254,-0.191472,0.116593,0.359715,-0.39496,0.155684,0.524646,0.156247,-0.380414,0.360006,0.426087,0.167306,-0.049758,0.681195,0.639273,-0.123839,0.249153,-0.506702,0.132074,0.333818,0.492247,0.130593,-0.440541,0.153966,0.415067,0.623211,-0.24719,0.138183,0.323181,-0.005452,-0.821283,-0.428958,0.119176,-0.332538,-0.217868,0.157935,0.626045,0.069732,0.600594,0.353365,-0.312901,-0.029235,0.158928,0.417078,-0.225008,-0.401938,-0.373457,-0.213229,0.148055,-0.232894,0.088399,-0.151039,-0.612174,0.031134,-0.386358,0.425863,0.474382,-0.269504,-0.188554,0.142996,-0.074709,0.129279,-0.282231,0.16648,-0.238064,0.072181,-0.070237,-0.439647,-0.080293,-0.278363
him,0.093947,-0.300718,0.291956,0.313775,-0.753361,-0.099248,0.15348,0.318101,0.643591,-0.267638,0.248816,0.272594,0.138518,-0.216517,-0.02779,-0.349544,-0.262288,0.25982,1.126313,0.062861,0.262459,0.503314,-0.446239,-0.021521,-0.058168,0.510392,-0.068155,-0.442617,-0.249593,-0.440241,-0.02538,-0.004676,-0.15014,-0.023619,0.122868,0.223758,0.631974,-0.415488,-0.217349,0.089836,-0.219212,0.335848,0.338199,-0.077619,-0.321124,0.116669,0.418938,0.024771,0.511723,-0.354988,0.248811,-0.095476,-0.310869,0.123011,-0.373842,0.115544,0.325638,-0.704523,0.182933,-0.147119,-0.206027,0.360118,-0.551688,0.06443,-0.080749,-0.401254,0.110998,0.305282,0.147839,0.377554,0.586746,-0.185425,0.430373,0.169133,0.053369,0.143223,0.137192,-0.0364,-0.036555,0.182173,-0.181328,0.330259,0.86988,0.274371,-0.179038,0.147898,-0.249506,-0.024537,0.04582,0.154876,0.154843,0.611139,-0.100064,0.08855,-0.373606,0.562868,-0.489504,0.342489,-0.190145,-0.24593,0.060994,-0.36204,0.169627,-0.002894,0.298102,0.061548,0.235217,-0.41502,-1.006879,-0.341978,-0.509327,0.360921,-0.203197,-0.192238,0.133611,-0.598774,-0.003442,-0.345772,-0.434051,0.030003,-0.07397,-0.709514,-0.08815,0.229691,-0.171454,-0.237481,0.014622,0.157765,0.111347,0.379738,-0.483509,-0.286431,0.283141,-0.090341,0.176591,-0.124921,0.15584,0.155269,0.281741,0.342776,-0.035226,0.008955,0.441397,0.139491,-0.293008,-0.357508,0.192943,0.293768,-0.263456,0.894713,-0.339595,0.251805,-0.027867,0.660122,0.578569,-0.159333,0.126574,1.197393,0.249389,0.10025,-0.121521,-0.319622,0.345176,-0.082105,0.274345,0.044838,-0.224464,0.239424,-0.189501,0.110446,-0.077159,-0.044123,-0.383131,0.304712,0.482774,-0.577676,-0.0939,-0.081651,0.524648,-0.291226,0.723069,0.640674,0.103365,-0.025254,-0.18768,-3.245925,0.621411,-0.692754,-0.378342,0.067231,-0.308487,-0.058557,-0.146143,0.048699,-0.18661,0.122986,0.627631,0.063097,0.475479,-0.531537,-0.536539,-0.247042,0.722606,0.671301,0.631155,-0.052079,-0.482968,0.023291,0.401012,0.303458,-0.082698,0.108857,0.009201,0.163932,0.220205,0.065051,0.26249,-0.024111,-0.154738,-0.156933,0.120795,-0.096104,-0.776904,-0.026878,0.015081,-0.178863,0.141163,-0.077001,-0.419575,-0.117164,0.341796,-0.132354,0.433686,0.024816,-0.12964,0.346276,0.778953,-0.114607,-0.354143,0.301481,0.568841,-0.186875,0.36302,0.339682,0.607073,-0.012068,0.131877,-0.217154,-0.045537,0.008928,0.26132,0.047638,-0.057604,0.282656,0.725257,-0.262889,-0.067642,0.126748,0.447701,0.465506,-0.444186,-0.25251,0.478045,0.233145,-0.254407,0.061445,0.099122,0.053523,0.475877,0.023203,-0.069603,-0.285003,0.170083,0.437594,-0.298268,-0.182403,-0.074771,-0.598628,-0.202743,-0.022977,-0.264396,0.21308,-0.459798,-0.034983,-0.395343,0.004836,0.217686,-0.049534,0.360649,-0.121127,-0.723415,-0.17357,-0.042902,0.340782,-0.166029,-0.056755,-0.216939,-0.296528,-0.009534,-0.297131
man,0.532605,0.157716,0.320636,0.281739,-0.367278,-0.040799,-0.627699,0.357131,0.30811,-0.039068,0.031116,0.335393,-0.226183,0.019665,0.444311,-0.062462,0.102097,0.186659,0.205657,0.315772,0.127016,-0.271636,-0.094012,-0.130178,-0.810693,0.798095,0.18542,-0.223621,0.28483,-0.460923,-0.108204,-0.470691,-0.007789,0.033125,0.606079,0.197835,0.289729,0.023496,-0.256456,-0.122619,0.226437,0.447576,0.279443,0.381515,-0.183457,0.292585,0.105327,0.116945,0.433472,-0.142902,0.506493,0.361965,0.14714,-0.053917,-0.041144,0.201388,0.411985,-0.137887,-0.270745,-0.2142,-0.218911,0.363131,-0.500633,0.120699,-0.068653,0.164437,0.287944,-0.376979,-0.443165,0.518601,-0.066089,0.277497,-0.140207,0.128075,0.335899,-0.006414,-0.047532,0.11687,-0.454332,-0.212295,-0.576549,0.350546,1.047629,0.376158,-0.169951,-0.315255,-0.265332,-0.009533,-0.169655,0.221195,0.545016,0.520687,0.2613,-0.178994,-0.491706,0.121267,-0.551507,0.454153,-0.161347,-0.281487,-0.109555,-0.797819,-0.049257,0.438127,0.655415,0.627779,0.313309,-0.380951,-0.558761,-0.132093,0.263436,0.441863,0.247652,-0.269876,0.316331,-0.638929,0.018508,-0.027851,-0.206096,-0.20808,0.076568,-0.374592,0.329429,0.196009,0.010849,0.015374,-0.031443,0.117068,0.167944,-0.107872,-0.0989,-0.129617,-0.074053,0.280577,0.256501,-0.13915,0.116048,0.349999,-0.229102,0.105534,-0.350653,-0.538857,0.650311,0.366593,-0.287047,-0.19532,-0.135309,-0.405216,-0.144496,0.111754,0.051145,0.138258,0.20164,0.099408,0.553674,-0.085918,0.21672,0.384968,0.170866,0.300712,-0.011431,-0.128043,0.233257,0.354389,0.325431,-0.386126,-0.413479,0.067136,-0.303223,-0.117196,-0.232225,-0.574052,-0.191868,-0.091178,-0.015909,-0.041067,0.092509,0.232523,0.202664,-0.047377,0.222461,0.196131,0.698527,0.114425,-0.375537,-2.804913,0.372909,-0.592412,-0.581651,-0.341705,-0.223899,0.083811,-0.21253,0.122599,-0.449363,0.2256,-0.117576,-0.587131,0.534739,-0.501369,-0.152734,0.047999,0.668685,0.403735,0.460939,0.249585,-0.181529,0.32669,-0.103822,0.10745,0.154546,0.584251,-0.277604,-0.248187,0.222473,-0.618163,0.403644,-0.03087,-0.338747,0.1353,0.556351,0.31219,-0.390324,-0.31376,0.079413,0.070394,-0.096929,0.210092,0.255078,0.025333,-0.098568,-0.079819,-0.155351,0.231043,-0.162601,-0.22332,0.271995,0.367586,-0.152178,0.307098,-0.112815,-0.066172,-0.189948,0.501831,0.327471,-0.169162,0.223755,-0.101389,-0.646943,0.338572,0.092891,0.208807,-0.461702,0.018351,0.305068,-0.274511,-0.002497,0.016127,0.263393,0.284619,-0.101652,0.049514,-0.011641,0.264174,-0.458738,-0.029342,0.528042,-0.080688,0.102328,-0.196008,-0.066071,-0.051859,0.307284,0.104647,-0.042301,0.209017,-0.400361,0.3593,-0.383497,0.301073,0.330003,0.041499,0.134821,-0.131876,-0.437097,-0.225458,0.303513,0.130375,-0.327903,0.237065,-0.873315,0.448306,-0.359309,0.514159,-0.428351,0.057323,0.485501,-0.342719,0.162917,-0.288887
his,0.407777,0.141502,-0.518545,0.185975,-0.848839,0.129511,0.186575,0.247064,0.282694,-0.361189,0.433109,-0.183896,0.326824,-0.543826,0.009568,-0.366127,-0.427796,0.424565,0.871972,0.209975,0.338751,-0.181465,-0.503439,-0.521589,-0.475811,0.223163,0.023733,-0.15752,-0.25677,-0.133604,0.087274,-0.490766,-0.520369,-0.064097,-0.148099,0.14667,0.323081,-0.187674,0.133878,-0.002164,-0.741102,0.213928,0.362583,0.029058,-0.572516,0.26668,0.655978,-0.54416,0.56036,-0.358348,-0.168905,-0.094938,-0.106715,0.270159,-0.583941,0.092273,0.138187,-0.174462,0.033709,0.578259,-0.175327,-0.119675,-0.703452,-0.172197,-0.170796,-0.266766,-0.012538,0.009337,-0.208404,0.922987,0.150125,-0.079878,0.578237,0.369813,0.390594,0.58705,0.174041,-0.043994,-0.105921,-0.101268,0.17047,0.148531,1.084968,-0.052491,-0.275037,0.120902,-0.249044,-0.116534,-0.306277,0.018429,0.328657,0.468561,-0.292656,0.025918,0.288403,0.156205,-0.914898,0.554916,0.103883,0.519126,-0.264441,-0.253414,0.126259,0.543162,0.601485,-0.164781,0.342007,0.318027,-0.774716,-0.294028,-0.33149,0.667415,0.069818,-0.293778,0.368524,-0.529571,0.220384,-0.357128,0.085572,-0.178233,-0.390996,-0.12386,-0.153397,-0.150831,-0.092047,0.015983,0.146165,0.320491,-0.219879,-0.088764,-0.647124,0.023121,0.080983,-0.051994,0.478561,-0.138117,0.203765,-0.006233,-0.041239,0.375462,0.207285,-0.252397,0.289104,0.032769,-0.319804,0.105268,-0.095924,-0.122436,-0.640007,0.502595,0.148787,0.139043,0.185956,0.901982,0.614862,0.175658,0.168472,1.05722,0.240242,-0.213783,-0.410748,-0.129737,-0.086346,-0.27816,0.174477,-0.037109,-0.571073,0.337189,-0.004853,-0.293806,-0.09404,-0.232334,-0.49284,-0.628408,0.24036,-0.161432,0.1911,-0.130708,0.036356,-0.2124,0.424168,0.120233,0.517916,0.20368,0.05177,-3.647568,0.260736,-0.463606,-0.243265,0.1226,-0.038594,0.073383,0.013499,0.438654,0.230027,0.108186,0.245325,-0.495855,0.554312,-0.358644,-0.365663,-0.278248,0.555948,0.11914,0.802208,0.298772,-0.168884,0.542029,0.848762,0.195311,-0.092756,-0.003823,-0.473781,-0.027875,-0.197709,-0.160985,-0.063245,0.198465,0.684797,-0.312231,0.003133,-0.140945,-0.78238,0.103565,-0.162573,-0.341183,0.029599,0.231565,-0.35441,-0.113218,0.500545,-0.295642,0.382926,-0.147262,0.056241,0.125312,0.385779,0.06932,-0.358673,0.364731,0.662044,0.32634,0.30768,0.629339,0.075547,-0.248838,-0.014409,-0.46334,0.436573,0.068775,0.250564,0.422344,-0.493986,0.22444,0.180368,0.357488,0.050692,-0.05275,0.223036,-0.209045,-0.285861,-0.497044,0.147209,0.065161,0.254482,-0.204991,0.724277,0.248203,0.274549,0.257574,-0.206236,-0.475499,0.593264,0.01617,-0.02759,-0.253201,-0.211269,-0.133421,-0.34723,-0.229235,0.127401,0.080274,-0.037143,-0.030451,-0.633332,-0.112419,0.026889,-0.039757,0.128946,0.285054,-0.49969,-0.032863,-0.117423,0.01034,0.004093,-0.416941,-0.25899,-0.112849,0.060326,-0.194561
himself,-0.10781,-0.175316,-0.099606,0.507081,-0.153362,0.25908,-0.256488,-0.161186,0.96114,-0.172408,0.226489,0.059094,0.549878,-0.200977,-0.056518,0.071221,0.139209,0.483597,0.646472,0.029971,0.230316,-0.03933,-0.362546,-0.289509,-0.147676,0.676142,-0.203008,-0.583516,-0.236857,0.091407,-0.074686,-0.055465,-0.115655,-0.109808,-0.072669,0.375218,0.336675,0.000152,-0.374769,-0.028346,-0.281782,0.261609,0.056449,0.592327,-0.018904,-0.255901,-0.11216,-0.19111,0.041,-0.404986,-0.161137,-0.188306,0.020501,0.228683,0.049738,-0.017786,0.127937,-0.413857,-0.177464,-0.445607,-0.214426,0.142841,-0.567319,0.160291,-0.387921,0.05252,0.083987,-0.204101,-0.13179,0.463344,0.424417,0.150368,0.273966,0.233568,0.206866,0.008178,-0.393197,0.117292,-0.066719,0.276059,-0.238838,0.405107,0.776546,0.553697,-0.326658,-0.223766,0.255751,0.275879,-0.165139,0.066745,0.392183,0.311061,0.208503,0.187018,-0.169078,0.579784,-0.724277,0.634377,-0.391288,-0.393356,-0.022153,-0.194656,0.181538,0.07293,0.254236,-0.060621,-0.201787,-0.394263,-0.722063,-0.220489,-0.310701,0.794763,-0.253079,0.11228,0.349844,-0.687881,0.046596,-0.55325,-0.269126,-0.207359,-0.118179,0.020241,-0.043583,0.195425,0.113681,0.044329,0.239111,-0.494515,0.106023,0.150209,-0.526633,-0.115558,0.110356,0.183985,0.160834,0.119107,0.037454,-0.063501,0.009737,0.14356,-0.004517,0.28909,0.329095,0.239061,-0.851367,-0.160867,0.271782,-0.131526,-0.515511,0.121423,0.130512,0.283938,-0.412843,0.014927,0.559289,-0.093376,0.074739,0.755166,0.074158,0.10438,-0.267533,-0.104424,0.230963,0.201036,0.360105,-0.008284,-0.715059,0.282517,-0.335093,0.002534,-0.221632,-0.041503,-0.1116,-0.185658,0.308986,-0.718119,-0.190427,-0.081887,0.256975,-0.424301,0.52082,0.224255,0.249611,-0.207229,-0.612346,-2.725958,0.474465,-0.036231,-0.505368,0.101907,-0.386776,-0.141965,-0.135937,0.344789,-0.113441,0.407819,0.37144,0.113639,0.401248,-0.389288,-0.591524,-0.139167,0.405211,0.262005,0.622388,0.026205,-0.03811,0.201438,0.340998,0.484319,0.155003,0.210661,0.273039,-0.245645,-0.233907,-0.290824,-0.011995,0.038238,-0.143168,0.017399,0.212031,0.233818,-0.468544,0.18484,-0.392186,0.076897,0.252229,-0.088442,-0.190785,-0.121797,0.429957,-0.166411,0.181335,0.154021,0.002701,0.24665,0.36147,0.148035,-0.096967,-0.034389,0.364964,0.07265,0.401169,0.53167,0.16646,-0.241501,0.098921,-0.038529,0.027334,0.182717,0.524643,0.229397,0.190775,0.117975,0.815306,0.193544,0.18639,0.432485,0.290848,0.662731,-0.650718,-0.10686,0.306776,0.051377,-0.097011,0.188497,0.690763,-0.095825,0.349308,0.283725,-0.180147,0.137655,0.452928,0.330763,-0.172718,-0.276435,-0.430456,-0.782354,-0.445163,-0.274652,-0.148347,0.392945,-0.377157,0.277059,-0.536872,-0.179185,0.255608,-0.669706,-0.098864,-0.010553,-0.54955,0.041435,-0.382335,0.237603,-0.01666,-0.454394,-0.128101,-0.460384,-0.056673,-0.280186
son,0.180788,0.291419,-0.371369,0.002099,-0.249396,-0.184414,-0.105411,-0.567926,0.515081,-0.067443,-0.115468,-0.117673,0.151053,0.040216,0.004361,0.3141,-0.029842,0.151407,0.641337,0.282239,0.369579,-0.916778,-0.51701,-0.444103,-0.26188,0.79492,-0.10469,0.030545,-0.105232,0.021665,-0.081024,-0.754541,-0.371776,-0.290778,0.036867,0.372167,-0.133494,0.106584,-0.631862,-0.39942,-0.14934,0.178377,0.307626,0.279244,-0.527661,-0.198065,0.117836,0.151844,0.480522,-0.111416,-0.099346,0.674105,0.220137,0.358814,-0.295191,0.535942,0.200497,-0.418527,-0.001108,-0.065813,-0.148571,-0.116594,-0.828428,-0.281234,-0.623178,0.097969,-0.415624,-0.037854,0.093373,0.796259,-0.119311,-0.326897,0.294129,0.361188,0.311258,-0.122508,-0.222041,0.267087,0.037454,0.516582,0.227478,0.157644,0.609905,0.240117,-0.312895,0.397429,0.229097,0.266729,0.028904,0.128056,0.234338,1.081711,0.001267,0.005842,-0.47323,0.049385,-0.686226,0.398351,0.372007,-0.203525,-0.379843,-0.20026,0.071757,0.181117,0.22264,0.073949,0.377207,-0.132797,-0.77144,-0.030351,-0.657718,-0.077884,-0.11013,-0.125908,0.079826,-0.841449,-0.174562,-0.360129,0.074305,0.596412,-0.327001,-0.053249,-0.145748,0.158546,-0.395185,0.345357,0.632945,0.510048,-0.108696,-0.262978,0.289848,0.03188,-0.14671,0.144579,0.506601,0.421855,-0.274087,0.291726,0.332655,0.075236,0.459289,-0.323164,0.768483,-0.407584,-0.356644,0.420469,-0.364003,-0.836859,-0.166428,0.794309,0.008423,0.719699,-0.332008,1.169093,0.630587,-0.114108,0.206602,0.902892,0.075019,-0.12887,-0.113147,-0.206036,0.003215,-0.213878,0.085171,-0.350947,0.029292,0.164087,-0.018892,-0.111096,-0.327624,-0.434932,-0.093867,-0.143962,-0.027385,-0.24794,0.015489,0.478361,0.241202,-0.372455,0.80834,0.681361,0.46454,-0.165645,-0.591782,-2.103674,0.470114,0.03446,-0.524966,0.27703,-0.151657,-0.228483,-0.120158,0.247017,0.519303,0.198324,0.511628,-0.580078,0.758947,-0.714064,-0.21306,-0.746297,0.64246,-0.397057,0.612691,0.546805,0.141535,0.401587,0.178615,0.48233,0.315676,0.127645,-0.344346,-0.18763,0.089537,-0.036505,-0.163159,0.020073,-0.199257,0.063068,0.208727,0.027507,-0.082003,-0.374588,-0.051414,-0.392862,0.271287,0.508205,-0.124357,0.336139,0.513365,-0.522335,0.400716,-0.064378,0.036967,0.641988,0.365394,0.505207,-0.359832,0.415478,0.116428,0.320742,0.199772,0.922848,-0.073593,-0.065697,-0.52893,-0.51879,-0.375143,-0.213457,-0.391846,0.551052,-0.012264,-0.135051,0.038887,0.209287,0.069523,0.112622,-0.115093,0.430426,0.460214,-0.441672,-0.27056,-0.045014,-0.15593,-0.905932,0.839171,0.562963,0.29401,-0.056691,0.069824,-0.371987,-0.044882,0.105707,-0.036181,0.689074,0.223135,-0.209554,-0.20064,0.443449,-0.739895,0.267534,0.048689,0.268805,-0.1326,-0.330244,0.134032,-0.021213,-0.029772,0.203999,-0.355534,-0.224537,-0.194565,0.055319,0.076076,0.012078,0.524708,-0.303584,-0.425266,-0.445474
father,0.241236,0.288311,-0.237555,0.209363,-0.184893,0.176656,0.382119,-0.195032,0.372318,-0.229678,-0.14015,-0.23871,0.187898,-0.376064,0.170222,0.013078,-0.187919,0.219427,0.790942,0.179244,0.174918,-0.33506,-0.462276,-0.525884,-0.314066,0.418782,0.047784,-0.1885,-0.011219,0.25463,0.107492,-0.396909,-0.369186,-0.20481,0.066507,0.063894,0.111963,0.060573,-0.746924,-0.111959,-0.100723,0.417094,0.03001,-0.040022,-0.631447,0.265844,0.263214,0.139764,0.463991,-0.045966,-0.171115,0.191256,-0.032956,0.229842,-0.019687,0.046478,0.042659,-0.632322,-0.276164,0.291542,-0.193544,-0.240169,-0.61372,0.002502,-0.466074,-0.277992,-0.283991,0.202174,-0.080031,1.011371,0.188966,-0.216674,0.184101,0.581268,0.516476,0.068772,0.09159,0.049399,0.102487,0.321161,0.003497,0.336724,0.917591,0.075832,-0.442166,0.190172,0.027688,-0.142931,0.158569,0.032344,0.171291,0.569161,0.114083,-0.07663,-0.23103,0.18295,-0.892125,0.380947,0.107164,0.191913,-0.412691,-0.21558,0.116971,0.042595,0.192507,0.447306,0.323727,0.136463,-0.867739,-0.133668,-0.251983,0.02842,-0.166656,-0.051497,-0.042892,-0.912932,-0.161333,-0.260088,-0.215396,0.335087,-0.318355,0.223879,-0.231097,0.105735,-0.215614,-0.015638,0.308217,0.584772,-0.063207,-0.001415,-0.176418,-0.195957,0.098047,0.192569,0.247404,0.194609,-0.235219,0.308578,0.057727,0.281988,0.502188,-0.269778,0.623331,-0.080741,-0.287541,0.560193,-0.304496,-0.287074,-0.232555,0.517276,0.021038,0.554802,-0.277971,0.758342,0.343969,0.153538,0.514232,0.95359,0.08814,0.00922,-0.205141,-0.301516,-0.032988,-0.465389,0.403838,-0.327034,-0.505508,0.153842,-0.01792,0.039501,-0.089954,-0.456669,-0.47121,-0.083321,-0.048897,-0.04755,0.171549,0.205459,0.254826,-0.234496,0.645228,0.443532,0.595764,0.14404,-0.593424,-2.456497,0.29631,-0.054407,-0.421703,0.249346,-0.102638,-0.289902,0.13592,0.280178,0.579612,-0.052016,0.352078,-0.513422,0.685458,-0.812208,-0.059413,-0.338467,0.465072,-0.079544,0.717678,0.261006,0.0073,0.213282,0.400729,0.29448,0.367774,0.07088,-0.171985,-0.188323,0.012036,-0.168754,-0.10296,0.278825,-0.037385,0.19163,0.393259,-0.017919,-0.112949,-0.503056,-0.023319,-0.435435,-0.004127,0.311362,0.088674,0.075414,0.333682,-0.396609,-0.048592,0.017887,0.243922,0.348277,0.767739,0.09423,-0.397866,0.422462,0.312186,0.201088,-0.016167,0.941549,0.154439,0.102382,-0.209618,-0.500824,0.030881,-0.050544,-0.088594,0.540693,-0.50772,-0.025356,0.135399,0.193606,-0.2267,-0.441018,0.270465,0.234008,0.069938,-0.436258,-0.053394,-0.076361,-0.268253,-0.521868,0.926147,0.235065,0.15361,-0.034248,-0.401085,-0.297793,0.109566,-0.081346,-0.197784,0.414451,-0.407293,-0.215958,-0.144758,-0.048681,-0.545835,0.08103,-0.349465,0.383599,-0.280446,-0.349733,0.173606,0.022863,0.007312,0.093711,-0.498978,-0.386725,-0.366077,0.128667,-0.208475,0.051635,0.414379,-0.363396,-0.123526,-0.585665
guy,0.37172,0.510927,0.395131,0.607337,-0.201673,0.277934,-0.044513,-0.244518,0.137629,-0.035314,-0.45749,-0.35995,-0.495733,0.095526,0.361683,0.444323,-0.365491,-0.211429,0.313998,0.257858,0.288868,0.486541,0.017684,-0.235387,-0.624617,0.670676,0.114486,0.682782,-0.092471,-0.660667,-0.220457,-0.175162,0.167887,-0.152731,0.134678,0.148087,0.06294,0.351009,-0.388655,0.007651,0.115315,0.402862,0.110378,0.388061,-0.70033,0.188444,0.168712,-0.479511,0.081798,-0.809432,0.606877,0.738284,-0.00312,-0.454972,0.071571,0.462472,0.010712,-0.210807,-0.217798,-0.460542,0.321216,-0.268857,-0.23363,0.468724,0.116204,-0.275143,-0.220032,-0.418331,-0.192547,-0.060422,-0.111936,0.03521,-0.752945,-0.285746,0.488301,-0.525691,-0.174944,-0.027733,-0.394385,-0.248093,-0.183694,-0.045904,-0.040655,0.820719,-0.618623,0.748735,-0.180349,-0.176962,-0.255319,0.078103,0.387108,0.290207,-0.15321,-0.443833,-0.227522,0.332615,0.108533,0.1584,0.337121,-0.319877,-0.094397,-0.354561,0.097929,0.300552,-0.557378,0.280389,0.238156,-0.086507,0.143539,-0.047164,-0.110799,-0.00124,0.767156,0.131162,0.141173,-0.397592,-0.812697,-0.571139,-0.170513,0.335752,0.029859,0.133964,-0.189188,0.117969,-0.230005,-0.635635,0.141558,0.737112,0.225516,0.447586,0.26834,0.106622,0.053958,0.564845,0.22928,0.155239,-0.036427,0.187881,-0.187507,0.010723,-0.414068,0.288031,0.046599,0.321948,-0.003809,0.208305,-0.031073,-0.42201,0.435761,0.462236,0.269204,0.483777,-0.542688,-0.354627,0.630793,-0.361,-0.050282,0.286375,-0.695353,0.235383,-0.031375,-0.383259,-0.644015,0.19843,0.227826,-0.282489,0.049573,0.56708,0.152778,-0.336861,-0.01458,-0.069897,-0.011494,0.649362,0.449045,-0.242039,-0.161199,-0.516471,0.369422,-0.492324,0.342954,0.095727,0.492012,0.384256,0.085552,-1.66042,0.255074,0.078296,-0.229329,-0.187058,0.111453,0.275332,-0.013751,-0.072473,-0.341486,0.538138,0.29629,-0.0796,0.810801,-0.282762,0.471511,0.395919,0.522797,0.452984,0.51607,0.047706,-0.0767,0.00214,0.144237,-0.049075,0.197138,-0.35175,-0.126414,-0.173758,0.082679,-0.655581,0.382001,-0.049599,-0.087081,-0.250343,0.70036,0.29286,0.502324,-0.26416,-0.126523,0.060347,-0.159114,0.504121,-0.168617,-0.087544,0.260343,-0.255485,0.593397,0.434026,0.714922,0.700118,-0.184005,-0.055003,0.133285,0.81249,-0.474892,-0.011851,-0.060026,0.191073,0.020046,0.3076,0.045897,-0.658183,-0.388397,0.344537,-0.140319,0.079561,0.208705,-0.455246,0.224093,-0.221262,0.118088,0.548586,0.18311,-0.319531,-0.610496,0.248063,0.328158,-0.04581,-0.227319,0.260529,0.718035,0.291443,0.488727,0.282592,-0.247754,-0.315812,-0.214169,-0.239392,-0.204284,0.671624,-0.046615,-0.464826,0.137052,-0.391576,-0.123015,-0.277406,-0.130585,-0.191293,-0.611726,-0.475298,0.130383,0.172763,-0.076108,0.249147,0.025625,-0.064185,-0.156394,0.580025,0.172788,-0.012844,0.511516,-0.290702,0.404354,-0.297036
