0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
countryman,0.17366,0.520718,-0.549845,0.17231,-0.057852,0.097817,0.398042,0.401273,0.129144,-0.18563,0.046668,0.096874,-0.531529,0.249827,-0.48841,-0.240242,-0.089986,0.678206,0.312157,0.251618,0.308891,0.262136,0.304198,0.194159,-0.082974,0.014367,0.022924,0.158394,-0.16881,-0.502095,0.220322,0.058679,0.098173,0.312169,-0.130835,-0.122517,-0.314834,-0.340599,-0.572243,0.204119,0.01701,0.035521,-0.106871,0.012791,-0.239776,-0.096697,-0.055913,-0.359629,-0.198676,-0.006894,0.347868,0.266116,-0.111477,0.152457,-0.297575,-0.309822,-0.004953,-0.121172,-0.090842,0.208438,-0.241775,0.114301,-0.362764,0.309467,-0.033856,-0.137181,0.149091,0.07768,-0.15917,0.050342,0.488251,0.251147,-0.058768,-0.005048,0.274558,0.361447,0.514423,-0.306758,-0.125709,0.054009,-0.286774,-0.033199,-0.447414,-0.023172,-0.134826,-0.201,0.192134,-0.201323,-0.147209,0.061629,0.636687,-0.417484,0.299664,-0.155536,-0.176466,-0.097565,-0.025864,0.546793,0.371444,-0.189995,-0.276436,0.559928,-0.484087,0.547858,0.217308,-0.089656,0.411104,0.598505,0.223533,-0.20889,-0.560768,-0.497398,-0.129314,-0.150287,-0.381229,-0.297991,0.043658,0.48362,0.38821,-0.506493,-0.039745,-0.420974,0.118195,-0.364084,0.199137,-0.045281,-0.441246,-0.306996,-0.656663,0.117356,0.224648,-0.277085,0.092922,-0.147411,0.562531,0.156814,0.204471,0.790356,0.34304,0.126849,0.297435,0.25949,-0.264176,-0.218406,-0.139472,-0.293344,0.105852,-0.015496,-0.283235,0.117651,-0.002424,0.075344,0.118951,-0.183455,0.620166,0.2424,-0.049038,0.565991,0.172792,-0.453624,-0.721194,-0.493207,-0.469775,0.537716,-0.244892,0.036634,-0.142109,0.155177,0.095955,-0.038163,-0.007528,0.281211,-0.278599,-0.352051,0.063023,0.234636,0.461223,-0.178318,0.271317,-0.565651,0.20126,-0.027976,0.620691,0.448933,-0.613398,0.623624,-0.009946,0.343822,0.077614,0.222145,-0.164485,-0.146455,-0.05492,0.076497,0.028537,0.186137,0.51286,0.203218,-0.371541,-0.049833,-0.145275,0.14786,0.229834,0.106738,0.272803,-0.158028,-0.288738,-0.238765,0.647638,-0.124806,-0.003827,0.084633,-0.388746,-0.161559,-0.346154,-0.539312,-0.022199,-0.044792,-0.002597,0.190365,0.246018,-0.325487,-0.288544,-0.136681,-0.194104,-0.104572,-0.191241,0.626913,-0.009295,-0.43249,0.332164,0.019038,-0.089741,0.150169,0.106597,0.60851,0.410717,-0.070725,-0.040307,0.045375,-0.219927,-0.208513,0.0725,0.050238,0.219438,0.276005,-0.035067,-0.445845,-0.104405,0.160421,0.483759,-0.078334,-0.413487,-0.160665,-0.375406,0.084751,-0.366848,-0.122403,-0.162241,-0.098663,-0.309526,-0.202752,0.164504,-0.152303,-0.5655,0.000515,-0.318979,0.326005,0.041571,0.562085,-0.29577,0.044288,0.148024,-0.046973,0.434175,-0.18432,-0.054019,0.144082,-0.090916,-0.121905,-0.035144,0.817208,0.398711,-0.205294,-0.282846,-0.061529,0.098296,-0.007461,0.455433,-0.487564,-0.274784,0.172182,-0.453392,0.366194,0.085749,-0.116856,0.103871,0.055765,0.312469,-0.597836
wizards,0.663055,-0.444062,0.212346,-0.752539,-0.950275,-0.241582,-0.263806,-0.326707,-0.761377,0.096528,0.392805,-0.186046,-0.342739,0.063479,-0.155856,0.152917,0.172531,-0.33845,0.695283,-0.044743,-0.214187,0.505515,-0.544776,0.663215,-0.09049,0.275863,-0.50165,-0.093504,0.402263,-0.427367,0.516271,0.171058,0.456994,0.390542,-0.020755,0.756863,0.362901,0.469325,0.311541,-0.243458,-0.529283,-0.614374,-0.372392,0.43055,-0.802425,0.068909,0.421501,0.235021,-0.279474,0.466091,0.19609,-0.241756,-0.092711,-0.576304,-0.2748,0.585189,0.513874,0.157783,-0.289105,-0.117082,0.11944,0.177422,-0.451041,-0.009862,0.157478,0.258534,-0.226014,-0.008394,-0.375262,-0.080074,-0.175792,0.052673,0.22071,-0.450025,0.100786,-0.093466,-0.16135,-0.735262,-0.269861,0.359456,0.467174,-0.092108,0.302328,-0.210517,0.324826,0.255021,0.54904,0.015894,-0.404064,-0.173211,-0.008819,0.369884,0.344141,0.765456,0.102703,-0.422515,-0.709776,-0.320096,-0.014912,-0.238473,-0.013401,0.149485,0.100619,0.2289,-0.218877,-0.064966,1.173098,0.047004,-0.487638,-0.593954,-0.0344,0.4613,-0.281762,-0.602474,0.324097,-0.016905,-0.305802,0.074657,-0.696753,0.500527,-0.135306,-0.211142,-0.077499,0.035123,0.116029,-0.654078,0.314453,-0.658816,-0.029651,0.235993,-0.239635,0.051176,-0.22719,-0.033087,-0.259941,0.174729,-0.140175,0.164721,0.257171,-0.032499,-0.224162,-0.176071,-0.019869,0.078947,0.268687,0.412725,0.051413,0.403552,0.806039,0.106085,0.32036,-0.237191,-0.166662,-0.225044,-0.789484,-0.088968,-0.629835,-0.329841,0.490819,0.1061,-0.248094,-0.682931,-0.148107,0.441633,0.182971,0.093782,0.306517,2e-05,0.248808,0.155586,0.212168,0.698794,-0.005208,0.804864,0.100363,-0.494821,-0.246489,-0.278703,-0.384954,-0.160843,0.36263,0.263943,-0.05211,-0.192679,-0.014019,-0.394324,0.123325,0.51751,-0.905326,0.090505,-0.114314,0.151274,0.717342,-0.035296,-0.366848,0.338646,-0.030787,-0.474195,0.097324,0.526483,0.407251,-0.067499,0.028645,0.547557,0.466782,0.338938,-0.601832,-0.082396,-0.198656,-0.45189,0.550676,-0.602431,-0.194255,0.392081,-0.276548,-0.00436,-0.296732,0.305328,0.06589,-0.795623,-0.633026,-0.428659,-0.237805,0.004009,0.481734,-0.018104,-0.515651,0.18003,-0.166353,0.391745,-0.956409,-0.338945,-0.194001,-0.300998,-0.224589,-0.355427,0.337605,-0.36277,-0.132821,0.031624,0.513418,-0.249609,0.103403,-0.369754,-0.143578,0.117456,-0.003877,-0.13038,0.270644,0.316329,0.224929,-0.412847,-0.441444,0.14466,0.316263,-0.223337,0.325639,0.665749,0.162838,-0.099616,-0.290587,0.006675,-0.25173,-0.26763,0.007806,0.502021,0.471197,-0.01706,0.33137,0.440302,-0.112867,-0.344902,0.689814,-0.007605,-0.005545,0.120955,0.133692,-0.097232,0.423307,-0.377303,-0.0416,-0.255307,0.000607,-0.552752,-0.008538,0.298763,0.385913,0.377771,1.10301,-0.640662,-0.333807,0.251175,0.691292,-0.402452,0.096744,-0.132158,0.734714,-0.557264,0.236658,0.297343
manservant,0.105255,0.051813,0.02946,0.378916,0.779572,0.151152,0.091577,-0.204216,0.137231,0.017355,0.111317,0.205587,-0.136528,0.183421,-0.0967,0.353099,-0.402048,0.409014,0.134092,0.32215,0.18672,0.029115,0.184466,-0.053792,-0.070717,0.384232,0.302123,0.065527,0.125109,-0.23574,-0.032294,-0.548446,0.586555,-0.011405,-0.45811,-0.023052,-0.030516,-0.09597,0.065926,0.178954,0.052538,0.186516,-0.443964,-0.542326,0.033899,0.174401,0.196968,-0.164185,0.324006,-0.122505,0.184907,0.158655,-0.580499,0.249207,-0.164917,-0.185688,0.081241,0.671098,-0.475621,0.1818,-0.280334,-0.299186,-0.316093,0.332482,-0.279209,-0.140245,-0.211007,0.333843,0.025611,0.266445,0.380132,0.049223,0.089097,-0.331632,0.265698,0.618607,0.134162,-0.787497,0.455119,-0.174286,-0.00708,0.037239,-0.209709,-0.283754,0.162446,0.230868,-0.091478,-0.537857,0.073421,-0.063224,-0.059024,0.019864,-0.007195,-0.039242,-0.025569,-0.208372,0.261453,0.134648,-0.167584,-0.247095,-0.13879,-0.19731,-0.198611,-0.052413,0.110652,-0.250399,0.038886,-0.212375,-0.01043,-0.365889,-0.254211,-0.183769,-0.142308,-0.50721,-0.478012,-0.596127,-0.221173,-0.056146,0.12449,0.007599,-0.414069,-0.378641,-0.384772,-0.232682,0.301921,-0.355299,-0.187562,0.02884,0.004983,0.020467,0.137619,-0.390281,0.254217,0.175897,0.119937,-0.430804,0.389759,0.464721,0.000524,0.346082,-0.087165,-0.303469,0.233956,0.641044,-0.134839,0.285155,0.151987,-0.381,0.216138,-0.105245,0.304066,0.080586,-0.42973,0.344357,-0.124413,0.322593,0.170041,0.52729,0.237795,0.254055,-0.607926,0.107544,0.195159,0.180169,0.20107,-0.117217,-0.264902,-0.138234,-0.310304,0.450118,-0.255973,-0.13426,-0.513378,-0.182007,0.104286,-0.393048,0.204433,-0.161018,0.388637,0.538859,0.17725,-0.040051,0.22601,0.089677,-0.477235,0.715363,0.175148,-0.211845,0.068603,-0.131608,-0.135105,-0.237013,-0.258786,-0.044551,-0.195312,0.097701,-0.002692,-0.697406,-0.223619,0.13441,0.313757,0.538682,-0.082414,0.2128,-0.093649,-0.139505,0.252145,0.151501,0.623561,-0.489618,-0.110043,0.231494,0.000318,0.116509,0.190299,-0.176037,0.119959,0.147641,-0.04008,-0.317436,-0.071278,-0.400983,0.154412,-0.046553,-0.291735,-0.25201,-0.065548,0.147584,-0.183459,-0.22875,0.007563,-0.146115,-0.519173,0.162282,0.059632,-0.258527,0.398082,0.154223,-0.029452,0.082912,0.041376,0.301632,-0.517729,0.221184,-0.004199,0.105229,0.196138,-0.152674,0.266604,0.179844,0.099213,0.404678,0.208814,-0.141185,-0.199968,-0.538438,-0.102693,-0.193978,-0.183794,-0.355604,-0.013153,-0.088904,0.400212,-0.042875,0.197429,0.396914,0.55231,0.050391,-0.406521,0.291159,0.08352,-0.233724,-0.099336,0.289532,0.059031,0.406723,-0.540725,-0.461615,0.101153,0.532171,-0.356409,-0.298673,0.238819,0.116975,-0.039377,-0.531639,0.279391,0.404586,0.420792,-0.431154,-0.539734,0.423441,0.471406,0.04635,0.121375,-0.022754,0.017473,-0.378971,0.258512,0.019099
divo,0.095495,-0.029515,-0.2477,-0.731036,0.472372,0.016751,0.252057,-0.169121,-0.289705,-0.15501,-0.493546,-0.024693,-0.10601,0.091705,-0.359977,-0.164521,-0.698977,-0.344122,0.010022,-0.021125,0.122182,-0.279868,-0.55367,0.06279,0.717781,-0.172997,-0.331517,0.52071,-0.43065,-0.114558,0.257358,-0.360455,-0.09193,0.340448,-0.173194,0.022982,-0.24219,-0.131768,0.360489,-0.309318,0.313087,0.288498,0.114372,0.137509,-0.233283,-0.404061,-0.275878,-0.567922,-0.89711,-0.601365,0.261579,0.399582,-0.148537,-0.051231,-0.690545,-0.127268,-0.358518,-0.008749,0.256885,-0.364407,-0.038042,0.381026,0.002316,-0.481334,0.081995,0.533903,0.15244,-0.226082,0.343579,-0.339516,0.624573,1.000709,0.271864,0.217343,0.040808,0.272447,0.334093,0.441664,-0.480862,0.69668,-0.110874,0.18954,0.192501,0.306235,0.426358,0.298839,0.251146,0.214849,-0.841982,-0.117878,0.174324,0.467518,0.119131,-0.009639,-0.060594,-0.038528,0.275217,0.437445,-0.06008,0.21059,0.208604,0.312961,0.16956,-0.084887,-0.262247,0.094122,0.450825,0.735463,0.315933,-0.018058,-0.115459,-0.024735,0.633494,-0.133462,0.226158,-0.480658,0.119036,-0.175966,-0.033439,-0.492062,0.15278,0.327539,0.038158,0.513845,0.272748,-0.326241,-0.15569,-0.286358,-0.458928,-0.203601,-0.075731,-0.642669,0.005981,-0.311485,0.576824,0.292559,-0.185719,0.51439,0.366477,-0.083146,-0.048843,-0.075953,-0.319656,0.244052,0.446952,0.012587,-0.186699,-0.169495,0.061952,-0.502082,0.812973,0.011395,-0.129299,-0.197753,0.07791,0.605023,-0.24697,-0.715743,0.782789,-0.196678,0.186909,-0.089904,-0.358295,-0.544365,0.133307,0.150713,-0.185439,-0.707456,0.151376,0.032338,-0.29115,0.021395,-0.05968,0.338536,-0.15969,0.90473,-0.356836,0.429839,0.601615,0.257229,0.216769,-0.043912,0.491278,-0.062095,-0.086632,0.958005,-0.071632,0.02658,-0.135434,0.139358,0.021029,0.073289,0.641987,0.229218,0.353165,0.689795,-0.339692,-0.252686,-0.411063,-0.208721,0.046353,0.623148,0.442062,-0.415618,0.224859,-0.070108,-0.744684,0.201607,-0.030873,-0.104134,0.02754,-0.554671,1.040203,0.748154,-0.157471,-0.401927,0.266463,-0.155276,-0.220414,0.230504,0.375873,0.21801,-0.224097,-0.085829,0.146315,0.207473,0.22576,-0.460024,0.556096,-0.238691,-0.586035,-0.050594,0.445168,0.029471,0.056712,0.185013,0.556366,0.528347,0.057684,-0.758557,-0.285911,0.18433,0.15317,-0.03656,0.432831,0.080089,0.201659,-0.111059,0.340593,-0.392109,-0.128524,-0.107293,0.434974,-0.47881,-0.224628,0.300461,-0.393383,-0.43381,-0.249101,0.203493,0.719052,-0.254277,-0.593464,-0.409065,0.558182,0.520885,-0.022892,0.326882,-0.58473,-0.134021,-0.13266,-0.103222,0.520983,-0.138624,-0.211134,-0.876609,-0.086853,0.368748,0.277419,-0.379468,-0.611052,-0.334682,0.141768,-0.289019,0.024653,0.539123,-0.180953,0.205589,0.740783,0.444642,0.339602,0.670796,-0.229629,0.262545,0.377065,-0.144926,-0.3732,-0.030643,-0.189744,0.066228
actor,0.947137,0.361419,-0.08911,-0.182684,0.433441,-0.058448,0.395583,0.581034,0.594748,0.168977,0.061715,0.235678,0.179013,0.473937,-0.442539,0.038988,-0.230176,0.076639,0.226568,0.223488,-0.076827,-0.655246,-0.02888,-0.793664,-0.826388,-0.582102,0.257413,-0.462568,0.099583,0.524626,0.237491,-0.568679,0.068411,-0.085688,0.153058,0.401084,0.076844,0.453065,-0.174329,-0.412084,0.166369,0.233138,-0.110848,0.856725,-0.727244,-0.589041,0.200319,-0.26191,-0.150198,-0.622124,-0.057857,-0.125405,0.194,0.107501,-0.686005,-0.061644,-0.217439,-0.300124,0.116862,-0.113873,-0.306274,-0.186185,-0.009589,0.01263,-0.127626,0.286205,0.136255,0.202738,-0.083908,0.879238,-0.14862,0.506054,-0.09064,0.089127,-0.250015,-0.220889,-0.288226,0.056471,0.342276,-0.168226,-0.163424,0.189223,0.058861,1.007032,-0.832207,0.300835,0.63666,-0.046616,-0.027472,0.136356,0.140901,0.276579,-0.232765,0.02206,0.25824,0.340084,-0.053563,-0.126538,-0.019115,0.185422,-0.199278,-0.397579,-0.07724,-0.188216,0.268399,0.079531,0.04839,-0.384217,-0.468234,0.075921,-0.473429,-0.604879,-0.148501,0.544131,0.736219,-0.461253,-0.283495,-0.074527,-0.436334,-0.035632,0.528083,0.61654,-0.13508,-0.338956,0.044128,0.158589,0.636132,-0.036426,-0.088723,0.223945,0.332333,0.01951,0.166217,-0.516954,0.079116,0.175169,0.671657,0.572968,-0.280049,0.446235,0.122722,-0.554746,0.263356,0.176706,-0.055906,0.122084,0.547128,-0.613332,-0.391687,0.429345,0.161007,0.862224,-0.487206,-0.173767,0.34577,-0.604169,0.111592,0.598747,0.264277,0.547637,-0.842462,-0.327604,0.247063,0.25109,0.120636,-0.25694,0.030465,0.547151,-0.246396,-0.15484,0.06887,-0.658946,-0.001899,0.184343,0.974538,0.035149,-0.014146,0.181717,-0.106851,-0.88378,-0.584255,0.037064,0.124268,-0.447159,-0.477842,-2.728448,0.989912,-0.072164,-0.622979,-0.501001,0.282076,-0.688513,0.43325,0.018308,-0.116128,0.062376,1.082041,-0.630301,0.165716,-0.877103,0.565802,0.229391,-0.327147,-0.450881,0.362456,0.563098,0.424463,-0.025257,0.073258,0.04553,0.211525,0.245535,-0.215125,0.511817,0.476566,-0.390929,0.368016,0.236191,-0.718649,0.471949,0.553463,0.554829,-0.221122,-0.513252,-0.332395,0.121234,-0.307869,0.476847,0.271393,0.159569,-0.118051,-0.653511,0.155438,-0.160731,-0.035885,0.487496,0.180146,-0.219731,0.774594,-0.076389,-0.478641,0.005799,-0.229547,0.512969,0.164923,0.42614,-0.716179,0.437779,-0.180651,0.28656,0.232204,0.201513,-0.274761,-0.523755,-0.221858,-0.186216,-0.284056,-0.357809,0.034066,-0.408112,0.284491,-0.388885,0.028132,-0.047946,0.062608,-0.368554,0.618027,0.747912,0.619409,0.513161,0.123474,-0.376734,-0.421713,0.190393,-0.12285,0.166843,-0.457588,-0.171269,-0.254714,0.581849,-0.147578,-0.555621,0.340843,-0.009195,-0.773746,-0.806096,0.598738,0.019177,-0.74265,-0.295207,-0.222194,-0.065368,-0.418794,-0.131685,-0.02558,-0.412861,0.859955,0.106221,0.023092,-0.259511
bachelor,-0.611527,0.058166,0.169794,0.367347,-0.778523,0.370336,-0.145123,0.178673,-0.550182,0.351473,-0.147248,-0.302683,-0.109068,0.120464,-0.063471,-0.02987,-0.731971,-0.236251,0.640135,-0.032067,-0.157464,-0.441463,-1.078168,-0.514187,0.532665,-0.632144,-0.203922,0.23617,-0.322059,-0.168169,-0.276795,0.499208,-0.267079,-0.839505,0.852908,0.508686,0.181405,0.585137,-0.408732,0.853654,-0.674875,0.250993,0.640069,0.652923,-0.881511,-0.024662,0.453042,0.164549,0.141509,-0.318633,0.546056,0.583057,0.234569,0.492315,-0.218044,0.025717,-0.247002,0.753725,-0.969982,0.877704,-0.09929,-0.131907,0.329755,-0.044204,-0.013874,0.173765,0.049748,0.011966,-0.016966,-0.372435,-0.282069,-0.215021,0.150231,0.603796,0.345944,0.346459,-0.359033,-0.552118,-0.087501,-0.449914,-0.230571,-0.226836,0.466123,-0.120401,-0.009458,0.45371,0.015765,-0.40102,-0.369835,-0.413713,-0.095196,-0.192269,-0.492734,-0.011296,0.590285,-0.286746,-0.634479,-0.137226,-0.321872,0.153704,-0.238938,-0.070862,-0.086925,0.008068,-0.034275,0.029147,0.174398,0.159633,-0.161374,-0.609385,0.056819,0.120278,0.207752,0.355281,0.249744,-0.288454,0.022538,-0.085217,0.528091,0.176832,0.627447,0.987851,0.435163,0.467131,-0.63989,0.119796,-0.240376,0.369991,-0.076343,-0.524688,0.443074,0.048427,0.78444,0.57357,0.872075,-0.377659,-1.207758,0.581042,-0.559975,-0.128115,0.449091,-0.403201,0.041288,0.031485,0.456227,0.334775,-0.573673,0.071781,-0.438365,-0.896098,-0.081083,0.138013,0.109338,-0.145821,0.656796,-0.631781,-0.1019,-0.322302,-0.368369,-0.017625,0.724559,-0.171081,0.574144,0.258644,0.387213,-0.378073,0.473148,-0.023949,-0.095917,0.566189,0.15822,-1.017541,-0.226725,-0.135986,0.040716,0.755332,0.244417,0.136096,0.503433,-0.540588,-0.022781,-0.205431,-0.151739,0.381412,0.384902,-1.619511,0.307964,0.018983,-0.332908,0.384974,0.223108,-0.975569,-0.047738,-0.785466,-0.117081,-0.411389,0.34059,-0.259401,0.016697,-0.815379,0.318049,0.122736,-0.045099,-0.244176,-0.570833,0.978401,0.191334,-0.557665,0.118191,0.141154,0.305012,-0.000867,-0.245714,-0.442981,0.28558,0.369474,-0.288441,-0.757685,-0.056213,-0.191583,-0.534776,-0.149899,-1.112732,0.126111,0.370441,-0.657927,0.621039,-0.460758,-0.490967,-0.081212,0.291179,-0.407528,0.292746,0.489079,-0.417778,0.132611,0.332661,0.171257,-0.458756,-0.597251,0.583979,-0.274873,-0.279931,0.314329,-0.119966,0.000668,0.084405,0.190196,-0.198257,0.799361,0.464443,0.468971,-0.509431,-0.1477,-0.906432,-0.247785,-0.37913,0.147612,0.424444,-0.565292,-0.173997,-0.186698,-0.02494,-0.286553,0.00327,-0.448655,0.241134,0.103907,0.371089,0.236358,0.14019,-0.287886,0.010065,-0.332964,-0.632312,-0.114185,-0.519892,-0.385356,0.419399,-0.061793,0.162053,0.124787,0.0957,-0.085994,-0.682173,0.266475,0.485504,-0.441419,0.29884,-0.438547,0.333034,0.725403,-0.124481,0.441019,-0.276294,0.236256,-0.131154,0.134705,0.12165,-0.365258
papa,0.296605,0.224101,-0.256126,0.240231,-0.105353,-0.371835,0.651232,0.181722,0.479623,0.228417,-0.827797,-0.034254,-0.255755,0.716591,0.395423,-0.411771,-0.348685,-0.140227,0.068381,1.045019,0.126539,0.414652,-0.063438,0.253337,-0.097561,-0.025907,-0.257207,0.908239,-0.271369,0.458915,0.211221,-0.040926,0.651618,0.24105,0.456607,0.440245,0.047879,-0.432363,0.334337,-0.245661,0.209725,0.268959,-0.265451,0.473758,-0.200435,0.096816,0.393148,-0.31797,0.137107,0.036254,0.024648,0.437011,-0.025551,0.209323,0.66294,-0.317006,-0.681973,-0.425551,0.706548,-0.100419,0.096838,0.078936,-0.605224,0.048373,0.454525,0.351691,-0.227018,-0.340184,-0.472071,0.600146,-0.543262,-0.024069,-0.051561,0.559441,-0.083713,0.603294,0.095132,-0.049104,-0.208347,-0.365797,-0.400601,-0.040911,0.468798,0.690193,-0.804661,0.148472,-0.762637,-0.459576,-0.280221,0.288387,0.334911,0.336892,0.088861,0.114588,0.004126,0.227866,0.317386,0.271103,0.532111,-0.458546,-0.506018,-0.217093,0.11947,0.503073,-0.469868,0.156589,0.05045,-0.155707,-0.692342,0.44857,0.142029,0.056474,-0.131434,-0.063493,-0.407572,-0.502619,0.640032,-0.272117,0.134746,0.456381,0.208294,-0.349627,-0.40346,0.528692,-0.264176,0.089793,0.083811,0.214424,-0.235908,0.501431,-0.405773,-0.453264,0.050005,0.273805,-0.17038,-0.563857,-0.200188,0.012371,0.66925,0.425301,-0.166657,-0.165963,0.803143,-0.39106,-0.428993,0.016075,-0.761771,-0.31821,-0.038446,0.208674,-0.093568,0.333918,-0.644371,0.69495,0.030015,0.141246,0.375458,0.420861,-0.258433,0.002024,-0.033313,0.359688,-0.138982,-0.107644,-0.244428,0.350286,-0.308129,-0.068164,0.414206,0.775456,-0.161604,-0.214513,-0.051429,0.653579,-0.134372,0.361443,0.351813,-0.072438,0.253996,-0.302064,-0.439139,-0.182156,0.036057,0.415389,0.134667,-0.340992,0.018338,0.243292,-0.272998,0.540908,0.188649,0.523755,-0.198976,-0.04048,-0.619818,0.499655,0.4764,-0.511574,0.079186,-0.164778,0.221726,0.246171,0.120232,-0.189454,0.095879,-0.542131,0.202188,-0.46005,0.010246,-0.043659,0.238138,-0.370592,-0.197708,0.16589,0.261019,-0.616101,0.456074,-0.017478,-0.321718,0.20814,0.354762,-0.313455,-0.91691,-0.529185,0.05912,-0.194705,0.287929,-0.30836,-0.086877,0.024132,0.105352,0.169027,0.091374,-0.132362,0.040276,-0.103312,0.398851,0.460113,-0.132887,0.030288,-0.584003,0.325512,-0.383926,0.073582,0.149868,-0.365117,0.358549,-0.455577,-0.573848,-0.118135,-0.095854,-0.194831,-0.378142,-0.384561,0.167638,-0.660408,-0.392054,0.527789,0.004457,-0.455548,-0.129572,-0.400595,0.18636,0.319164,0.81496,0.001947,0.278572,-0.002167,-0.490592,-0.094817,0.454228,-0.097057,-0.094401,-0.114828,0.293719,0.259777,0.017862,-0.086742,0.424189,0.372392,-0.304595,-0.009424,-0.170573,0.371256,-0.01403,-0.1105,-0.081687,0.160889,-0.284525,-0.079766,-0.422565,0.090355,-0.114454,-0.297739,-0.09258,0.066568,0.500557,0.352187,-0.491362,0.332076
dukes,0.683667,-0.270461,-0.070877,-0.212596,-0.206405,0.444716,-0.419007,-0.34049,-0.305933,-0.276038,-0.372219,-0.46414,0.013512,0.096472,-0.067648,-0.116437,-0.548376,-0.519161,-0.442535,0.284081,-0.071648,0.176523,-0.395152,-0.407651,-0.568089,0.769694,-0.452162,0.838967,0.169978,-0.4581,0.448698,-0.825334,0.133845,-0.619721,-0.024383,0.167926,-0.288626,-0.064675,-0.22825,0.008771,0.07083,-0.079982,0.462084,-0.085378,-0.634143,0.056564,-0.11029,0.544676,-0.713406,-0.361587,-0.146088,0.112202,0.091021,-0.427749,0.470334,0.365468,0.185726,-0.604735,-0.266407,-0.202059,-0.203769,-0.43812,-0.762845,-0.880957,0.896887,-0.154651,0.005205,-0.662878,0.165704,0.057,-0.21674,-0.540874,0.356307,0.279617,-0.108894,0.012205,0.128695,0.079297,-0.018584,0.074577,-0.420975,-0.222271,-0.137207,-0.57317,-0.152606,0.616236,0.244886,0.396317,-0.180556,-0.375897,-0.518107,0.562615,-0.135917,0.189188,0.196763,0.260748,0.998842,0.48614,-0.127387,-0.874343,-0.505646,-0.147856,-0.258465,0.031856,-0.541912,-0.334182,0.355864,0.200576,-1.523604,0.233118,0.382053,-0.114343,-0.530494,-0.171405,-0.05349,-0.229962,0.153906,0.258986,0.438964,0.590756,-0.003794,0.055108,-0.200007,0.091866,-0.102268,-0.317614,0.386585,-0.16439,0.20771,0.403322,0.092514,0.501834,0.238255,-0.165516,-0.232953,5.2e-05,-0.435796,-0.249517,-0.215095,0.278833,0.129865,-0.002081,0.271076,-0.511872,-0.208338,0.377808,0.052378,-0.386099,-0.101192,-0.372635,-0.171227,-0.021641,-0.046029,0.297855,-0.832638,0.368377,-0.10223,0.393736,-0.310318,0.369059,-0.299919,-0.164948,-0.658673,0.22213,0.359828,-0.104817,-0.055891,0.188465,0.391427,0.468433,-0.200785,0.150288,0.420243,-0.181627,-0.696869,-0.55253,-0.327677,0.131787,0.461457,0.406248,0.12585,0.116585,-0.068125,0.071427,0.055641,-0.927479,-0.209894,0.122214,-0.669013,-0.593697,0.235822,-0.078242,0.336629,0.249104,-0.26687,0.1985,-0.134628,0.954692,0.265143,0.183334,0.004202,-0.237304,0.030552,0.487695,1.1046,0.41083,-0.107927,0.467064,0.580844,0.290915,0.069049,-0.875998,-0.453707,0.643577,-0.011158,-0.046857,-0.593393,-0.166776,0.162609,-0.417107,-0.065209,0.394027,-0.442972,0.002793,0.723503,-0.248353,-0.360965,-0.13259,0.119716,-0.138357,-0.439277,-0.139487,0.261353,0.295557,-0.112324,0.228978,-0.346649,0.643356,0.172294,0.210882,-0.02694,-0.135082,0.17609,0.194053,0.388621,0.248997,-0.889167,-0.258634,0.24492,-0.408148,0.488285,0.277676,-0.449911,0.187355,-0.118486,-0.273439,-0.307689,0.136425,0.467064,0.337159,0.07452,-0.328874,-0.304334,-0.345237,0.064783,0.244593,0.264666,-0.022862,0.523691,-0.151649,0.125145,0.242361,-0.409813,-0.088542,-0.917363,0.700314,0.30353,-0.032138,0.402885,0.318393,-0.80536,0.187503,0.325196,-0.44959,-0.224937,0.129258,-0.548759,0.093669,-0.433978,0.685299,0.821627,0.008876,0.092903,0.109212,0.215235,0.381553,0.236423,0.214147,-0.076227,0.447333
